-2.244632065842711022e-02
-5.252069228529312496e-03
1.199360895223488231e-02
2.912185142360895068e-02
4.596497981137373512e-02
6.235818759470519723e-02
7.812576559534284426e-02
9.314524201955728944e-02
1.072539714866583421e-01
1.203144937411387699e-01
1.321997451465790618e-01
1.427942684752570301e-01
1.519952971440517442e-01
1.597137070054786834e-01
1.658748308346934819e-01
1.704191323454621598e-01
1.733027378769059490e-01
1.744978248139895660e-01
1.739928663718358914e-01
1.717927326538909727e-01
1.679186479800751919e-01
1.624080044841432202e-01
1.553140320178588440e-01
1.467053245883130630e-01
1.366652239954403159e-01
1.252910621080635389e-01
1.126932643664432243e-01
9.899431863878520310e-02
8.432761546082435944e-02
6.883616788534151210e-02
5.267122156141752776e-02
3.600765211474789285e-02
1.897513085602930971e-02
1.756820794955500815e-03
-1.547869161962711800e-02
-3.256264645514318767e-02
-4.932781170042959545e-02
-6.561016541943903713e-02
-8.125053778492621892e-02
-9.609619329586435721e-02
-1.100023351705551877e-01
-1.228335159949010130e-01
-1.344649410523018618e-01
-1.447836532178045088e-01
-1.536895907167450670e-01
-1.610965112945704214e-01
-1.669327783127344256e-01
-1.711420059019235496e-01
-1.736835615328371218e-01
-1.745329252099349637e-01
-1.736819049958022720e-01
-1.711387088059974637e-01
-1.669278724740684561e-01
-1.610900440870571826e-01
-1.536816246517653528e-01
-1.447742653844580063e-01
-1.344542224192548097e-01
-1.228338222993406309e-01
-1.100026699583688539e-01
-9.609655330855983169e-02
-8.125091951349192043e-02
-6.561056513832246029e-02
-4.932822550404035444e-02
-3.256307029650921253e-02
-1.547912135078075534e-02
1.756389381336991191e-03
1.897470198423677201e-02
3.600722998343931086e-02
5.268725956013060874e-02
6.885162519860017760e-02
8.434234109027760606e-02
9.900816890336255893e-02
1.127061043069390311e-01
1.253027667906665144e-01
1.366756797026578985e-01
1.467144298881233877e-01
1.553216987041835806e-01
1.624141583837462044e-01
1.679232296226756960e-01
1.717956978035910243e-01
1.739941864188983556e-01
1.744974870265774136e-01
1.733027889464882620e-01
1.704192253513029109e-01
1.658749648791986997e-01
1.597138807940019778e-01
1.519955089963983264e-01
1.427945163407621509e-01
1.322000266227254250e-01
1.203148060956548554e-01
1.072543116829934862e-01
9.314560674559313469e-02
7.814157758583957503e-02
6.235859048775069940e-02
4.598204105607129472e-02
2.915630310723682853e-02
1.202846924820447951e-02
-5.199893387775248246e-03
-2.239455492385287322e-02
-3.935314230343885111e-02
-5.594360506949937889e-02
-7.197084847674135866e-02
-8.731031822378126916e-02
-1.017819330280116258e-01
-1.152735684352505924e-01
-1.276271910760959361e-01
-1.387474344648318425e-01
-1.485043627869072624e-01
-1.568229330641180141e-01
-1.636061696320207648e-01
-1.688020663530103993e-01
-1.723501591131296473e-01
-1.742233039791408755e-01
-1.743997250802708510e-01
-1.728780738427799502e-01
-1.696760390221376813e-01
-1.648181133995503811e-01
-1.583608200044407666e-01
-1.503536521948549698e-01
-1.408899352910454039e-01
-1.300424306631716709e-01
-1.179378551908755596e-01
-1.046834178855755304e-01
-9.039309124666364270e-02
-7.523442059826591921e-02
-5.932500662874721359e-02
-4.285176149013796010e-02
-2.594282393333032996e-02
-8.797122844128632546e-03
8.451780087890096993e-03
2.560085750271434007e-02
4.251652042537588244e-02
5.899975894849193714e-02
7.492235389517142019e-02
9.009723495837487772e-02
1.044066719900880319e-01
1.176828917476398367e-01
1.298232499029826625e-01
1.406857487707516563e-01
1.501867193716135418e-01
1.582153031030923418e-01
1.647098724899615230e-01
1.695948022172540925e-01
1.728326938556692949e-01
1.743858947930459480e-01
1.742425304319022705e-01
1.724042671790282366e-01
1.688895081114859809e-01
1.637261346441820919e-01
1.569742315624345630e-01
1.486855633544537092e-01
1.389567550622274050e-01
1.278626307425416442e-01
1.155328178406593298e-01
1.020624954449317334e-01
8.760944345489915519e-02
7.228563865459058935e-02
5.627097479069620434e-02
3.968990520342597500e-02
2.273741162905719426e-02
5.545495337522735567e-03
-1.168350372595231348e-02
-2.881535053865727850e-02
-4.564842957862980111e-02
-6.205170307199777552e-02
-7.783232752687115064e-02
-9.286772659329006752e-02
-1.069814572509786010e-01
-1.200642394802178825e-01
-1.319628991593759515e-01
-1.425856470847337854e-01
-1.518084172156414779e-01
-1.595533352401793670e-01
-1.657510245104776569e-01
-1.703293282301277245e-01
-1.732532020487594915e-01
-1.744886477801862179e-01
-1.740262206853100124e-01
-1.718712958655239931e-01
-1.680403506274229242e-01
-1.625779419807828197e-01
-1.555259056483418723e-01
-1.469663846020065612e-01
-1.369651191762134013e-01
-1.256388536564863045e-01
-1.130748869998536021e-01
-9.942023646833300643e-02
-8.478054120372249813e-02
-6.932751570935265228e-02
-5.318111330930486158e-02
-3.653109097230507196e-02
-1.950701086374250284e-02
-2.309189323818870276e-03
1.492839068754907121e-02
3.200283840893816678e-02
4.878116784134056694e-02
6.506602310830893188e-02
8.073078069401280754e-02
9.559146253382461156e-02
1.095194171269572303e-01
1.223915436395681261e-01
1.340571690663020510e-01
1.444263336496626471e-01
1.533779602702672051e-01
1.608432665990540134e-01
1.667352737324503675e-01
1.710088414697817083e-01
1.736142571725672046e-01
1.745315961532718230e-01
1.737501952791609683e-01
1.712760278510701284e-01
1.671378599990317460e-01
1.613673592076525221e-01
1.540316941517401172e-01
1.451871347325715267e-01
1.349368278753028394e-01
1.233596614261088242e-01
1.105909694472939075e-01
9.672938865937567854e-02
8.193735500864592070e-02
6.632954428645103373e-02
5.008925201151554624e-02
3.334274352805791791e-02
1.628699159818314604e-02
-9.279130811006487027e-04
-1.815091225077222759e-02
-3.517929104159242537e-02
-5.188043553050964568e-02
-6.805791903702179679e-02
-8.358598087472109139e-02
-9.828228111628817265e-02
-1.120329067170521414e-01
-1.246767427485550306e-01
-1.361161368797199067e-01
-1.462173834792521165e-01
-1.549027570843995172e-01
-1.620709791908693520e-01
-1.676670729390390691e-01
-1.716259052306719213e-01
-1.739171838037627815e-01
-1.745142698879460774e-01
-1.734125992241561942e-01
-1.706249778159132924e-01
-1.661727251111651815e-01
-1.601076357437481723e-01
-1.524761821664576966e-01
-1.433672885288090337e-01
-1.328509583936290928e-01
-1.210500032389944941e-01
-1.080689890208167275e-01
-9.401941011535233650e-02
-7.906594190553990764e-02
-6.332454731164821604e-02
-4.698012318121497916e-02
-3.015977196049371770e-02
-1.306135553232108323e-02
4.181946478302645508e-03
2.136717428114270900e-02
3.836044671951996388e-02
5.496181874739451689e-02
7.104212008655640120e-02
8.641238751591585887e-02
1.009533295557025478e-01
1.144944107020747365e-01
1.269308911786802274e-01
1.381172650714916073e-01
1.479673291279322012e-01
1.563661186251498469e-01
1.632491390587294533e-01
1.685362241780967718e-01
1.721868859765295634e-01
1.741586667184508996e-01
1.744364902197086675e-01
1.730171271694836421e-01
1.699153677698469200e-01
1.651555087840482217e-01
1.587929299981693521e-01
1.508763949783057112e-01
1.414981670586608897e-01
1.307303428407787516e-01
1.186986992488544279e-01
1.054960703420173840e-01
9.127705394769210223e-02
7.615176632380797617e-02
6.029772559157378642e-02
4.383809661911502314e-02
2.696640048402082837e-02
9.813986463806078850e-03
-7.417281904703385519e-03
-2.459315125006675609e-02
